X1,Y1,X2,Y2
451.9180701754386,316.2389626168224,456.7636842105263,228.4426346153846
451.9180701754386,326.4867943925234,456.7636842105263,223.17091346153848
451.9180701754386,331.61071028037384,456.7636842105263,228.4426346153846
451.9180701754386,336.7346261682243,456.7636842105263,233.71435576923076
451.9180701754386,341.8585420560748,456.7636842105263,233.71435576923076
451.9180701754386,352.10637383177567,456.7636842105263,233.71435576923076
451.9180701754386,357.23028971962617,461.609298245614,228.4426346153846
451.9180701754386,362.3542056074766,461.609298245614,212.62747115384616
451.9180701754386,367.47812149532706,461.609298245614,212.62747115384616
451.9180701754386,372.60203738317756,461.609298245614,207.35575
451.9180701754386,377.725953271028,461.609298245614,207.35575
451.9180701754386,382.8498691588785,461.609298245614,207.35575
451.9180701754386,387.97378504672895,466.45491228070176,207.35575
451.9180701754386,393.0977009345794,466.45491228070176,207.35575
451.9180701754386,398.2216168224299,466.45491228070176,191.54058653846153
451.9180701754386,398.2216168224299,466.45491228070176,191.54058653846153
451.9180701754386,403.34553271028034,471.30052631578945,191.54058653846153
451.9180701754386,408.46944859813084,490.68298245614034,175.72542307692308
447.0724561403509,413.5933644859813,485.83736842105264,180.99714423076924
447.0724561403509,413.5933644859813,495.5285964912281,170.45370192307692
447.0724561403509,418.7172803738318,505.2198245614035,165.18198076923076
447.0724561403509,423.8411962616822,514.911052631579,154.63853846153847
447.0724561403509,423.8411962616822,514.911052631579,159.91025961538463
451.9180701754386,428.9651121495327,524.6022807017544,149.36681730769232
451.9180701754386,434.0890280373832,529.4478947368422,144.09509615384616
451.9180701754386,439.2129439252336,529.4478947368422,144.09509615384616
447.0724561403509,449.46077570093456,534.2935087719299,144.09509615384616
447.0724561403509,454.58469158878506,539.1391228070175,138.823375
447.0724561403509,459.7086074766355,539.1391228070175,138.823375
451.9180701754386,469.95643925233645,543.9847368421052,133.55165384615384
451.9180701754386,480.2042710280374,548.830350877193,128.27993269230768
456.7636842105263,480.2042710280374,548.830350877193,128.27993269230768
461.609298245614,485.32818691588784,553.6759649122807,128.27993269230768
461.609298245614,490.4521028037383,553.6759649122807,128.27993269230768
466.45491228070176,495.5760186915888,558.5215789473684,123.00821153846154
471.30052631578945,500.69993457943923,558.5215789473684,123.00821153846154
476.1461403508772,495.5760186915888,563.3671929824561,117.73649038461538
490.68298245614034,500.69993457943923,568.2128070175439,112.46476923076924
495.5285964912281,521.1955981308411,563.3671929824561,117.73649038461538
456.7636842105263,526.3195140186915,568.2128070175439,117.73649038461538
461.609298245614,526.3195140186915,568.2128070175439,117.73649038461538
461.609298245614,526.3195140186915,568.2128070175439,117.73649038461538
461.609298245614,526.3195140186915,573.0584210526316,112.46476923076924
461.609298245614,526.3195140186915,573.0584210526316,112.46476923076924
466.45491228070176,526.3195140186915,577.9040350877193,107.19304807692308
471.30052631578945,526.3195140186915,577.9040350877193,107.19304807692308
471.30052631578945,526.3195140186915,582.749649122807,107.19304807692308
471.30052631578945,526.3195140186915,582.749649122807,107.19304807692308
471.30052631578945,526.3195140186915,587.5952631578948,101.92132692307692
461.609298245614,526.3195140186915,587.5952631578948,101.92132692307692
456.7636842105263,526.3195140186915,592.4408771929825,96.64960576923076
456.7636842105263,516.0716822429906,592.4408771929825,96.64960576923076
456.7636842105263,516.0716822429906,592.4408771929825,96.64960576923076
451.9180701754386,510.9477663551402,597.2864912280702,96.64960576923076
461.609298245614,510.9477663551402,597.2864912280702,96.64960576923076
456.7636842105263,505.82385046728973,602.1321052631579,91.37788461538462
451.9180701754386,495.5760186915888,602.1321052631579,91.37788461538462
451.9180701754386,490.4521028037383,602.1321052631579,91.37788461538462
451.9180701754386,485.32818691588784,611.8233333333334,86.10616346153846
451.9180701754386,485.32818691588784,611.8233333333334,86.10616346153846
451.9180701754386,480.2042710280374,611.8233333333334,86.10616346153846
447.0724561403509,469.95643925233645,611.8233333333334,86.10616346153846
447.0724561403509,469.95643925233645,611.8233333333334,86.10616346153846
447.0724561403509,464.83252336448595,611.8233333333334,86.10616346153846
447.0724561403509,459.7086074766355,611.8233333333334,86.10616346153846
442.22684210526313,454.58469158878506,611.8233333333334,86.10616346153846
442.22684210526313,439.2129439252336,616.6689473684211,80.8344423076923
442.22684210526313,439.2129439252336,606.9777192982457,80.8344423076923
447.0724561403509,418.7172803738318,602.1321052631579,75.56272115384616
451.9180701754386,403.34553271028034,611.8233333333334,70.291
451.9180701754386,398.2216168224299,626.3601754385966,80.8344423076923
451.9180701754386,382.8498691588785,626.3601754385966,86.10616346153846
451.9180701754386,382.8498691588785,626.3601754385966,96.64960576923076
456.7636842105263,367.47812149532706,626.3601754385966,101.92132692307692
456.7636842105263,367.47812149532706,626.3601754385966,107.19304807692308
456.7636842105263,367.47812149532706,626.3601754385966,112.46476923076924
461.609298245614,341.8585420560748,626.3601754385966,123.00821153846154
461.609298245614,336.7346261682243,621.5145614035088,128.27993269230768
461.609298245614,336.7346261682243,621.5145614035088,133.55165384615384
461.609298245614,331.61071028037384,621.5145614035088,133.55165384615384
461.609298245614,316.2389626168224,621.5145614035088,138.823375
461.609298245614,316.2389626168224,621.5145614035088,144.09509615384616
461.609298245614,305.9911308411215,621.5145614035088,144.09509615384616
466.45491228070176,295.74329906542056,616.6689473684211,149.36681730769232
466.45491228070176,285.4954672897196,616.6689473684211,149.36681730769232
466.45491228070176,285.4954672897196,616.6689473684211,154.63853846153847
466.45491228070176,280.37155140186917,616.6689473684211,154.63853846153847
466.45491228070176,280.37155140186917,616.6689473684211,154.63853846153847
466.45491228070176,264.9998037383177,616.6689473684211,159.91025961538463
466.45491228070176,254.7519719626168,621.5145614035088,175.72542307692308
466.45491228070176,249.62805607476633,616.6689473684211,186.26886538461537
466.45491228070176,249.62805607476633,582.749649122807,191.54058653846153
466.45491228070176,254.7519719626168,577.9040350877193,186.26886538461537
466.45491228070176,249.62805607476633,573.0584210526316,186.26886538461537
466.45491228070176,239.38022429906542,568.2128070175439,186.26886538461537
466.45491228070176,234.25630841121495,553.6759649122807,186.26886538461537
466.45491228070176,229.13239252336447,553.6759649122807,180.99714423076924
466.45491228070176,224.008476635514,548.830350877193,180.99714423076924
466.45491228070176,218.88456074766353,543.9847368421052,175.72542307692308
466.45491228070176,213.76064485981308,529.4478947368422,165.18198076923076
466.45491228070176,213.76064485981308,519.7566666666667,159.91025961538463
466.45491228070176,208.6367289719626,514.911052631579,154.63853846153847
466.45491228070176,208.6367289719626,505.2198245614035,149.36681730769232
466.45491228070176,203.51281308411214,490.68298245614034,138.823375
466.45491228070176,198.3888971962617,480.9917543859649,133.55165384615384
466.45491228070176,198.3888971962617,476.1461403508772,128.27993269230768
466.45491228070176,193.26498130841122,471.30052631578945,128.27993269230768
466.45491228070176,193.26498130841122,471.30052631578945,128.27993269230768
471.30052631578945,188.14106542056075,466.45491228070176,128.27993269230768
471.30052631578945,183.01714953271028,480.9917543859649,123.00821153846154
471.30052631578945,177.8932336448598,500.3742105263158,117.73649038461538
471.30052631578945,177.8932336448598,480.9917543859649,117.73649038461538
471.30052631578945,172.76931775700933,490.68298245614034,112.46476923076924
471.30052631578945,167.6454018691589,480.9917543859649,117.73649038461538
471.30052631578945,167.6454018691589,490.68298245614034,117.73649038461538
471.30052631578945,172.76931775700933,471.30052631578945,117.73649038461538
471.30052631578945,167.6454018691589,476.1461403508772,112.46476923076924
471.30052631578945,167.6454018691589,466.45491228070176,112.46476923076924
471.30052631578945,167.6454018691589,461.609298245614,112.46476923076924
471.30052631578945,167.6454018691589,456.7636842105263,117.73649038461538
471.30052631578945,167.6454018691589,456.7636842105263,112.46476923076924
471.30052631578945,157.39757009345794,456.7636842105263,117.73649038461538
471.30052631578945,157.39757009345794,456.7636842105263,117.73649038461538
471.30052631578945,157.39757009345794,456.7636842105263,117.73649038461538
471.30052631578945,157.39757009345794,451.9180701754386,123.00821153846154
471.30052631578945,142.02582242990655,476.1461403508772,123.00821153846154
471.30052631578945,147.149738317757,476.1461403508772,123.00821153846154
471.30052631578945,152.27365420560747,485.83736842105264,117.73649038461538
447.0724561403509,152.27365420560747,490.68298245614034,112.46476923076924
447.0724561403509,152.27365420560747,490.68298245614034,107.19304807692308
447.0724561403509,157.39757009345794,490.68298245614034,101.92132692307692
471.30052631578945,162.5214859813084,490.68298245614034,96.64960576923076
476.1461403508772,162.5214859813084,490.68298245614034,91.37788461538462
447.0724561403509,167.6454018691589,490.68298245614034,86.10616346153846
447.0724561403509,167.6454018691589,490.68298245614034,80.8344423076923
447.0724561403509,167.6454018691589,485.83736842105264,80.8344423076923
447.0724561403509,172.76931775700933,480.9917543859649,86.10616346153846
447.0724561403509,167.6454018691589,476.1461403508772,91.37788461538462
442.22684210526313,183.01714953271028,485.83736842105264,91.37788461538462
437.38122807017544,193.26498130841122,490.68298245614034,91.37788461538462
466.45491228070176,193.26498130841122,500.3742105263158,91.37788461538462
471.30052631578945,188.14106542056075,490.68298245614034,96.64960576923076
476.1461403508772,183.01714953271028,480.9917543859649,101.92132692307692
480.9917543859649,177.8932336448598,495.5285964912281,96.64960576923076
480.9917543859649,177.8932336448598,490.68298245614034,101.92132692307692
485.83736842105264,167.6454018691589,510.0654385964912,91.37788461538462
476.1461403508772,167.6454018691589,505.2198245614035,96.64960576923076
466.45491228070176,167.6454018691589,505.2198245614035,96.64960576923076
466.45491228070176,167.6454018691589,505.2198245614035,96.64960576923076
461.609298245614,172.76931775700933,495.5285964912281,101.92132692307692
456.7636842105263,167.6454018691589,500.3742105263158,101.92132692307692
461.609298245614,172.76931775700933,485.83736842105264,112.46476923076924
451.9180701754386,172.76931775700933,471.30052631578945,112.46476923076924
447.0724561403509,177.8932336448598,471.30052631578945,107.19304807692308
456.7636842105263,147.149738317757,476.1461403508772,101.92132692307692
451.9180701754386,142.02582242990655,471.30052631578945,107.19304807692308
447.0724561403509,152.27365420560747,471.30052631578945,107.19304807692308
447.0724561403509,157.39757009345794,466.45491228070176,117.73649038461538
447.0724561403509,162.5214859813084,471.30052631578945,112.46476923076924
447.0724561403509,167.6454018691589,466.45491228070176,123.00821153846154
447.0724561403509,172.76931775700933,471.30052631578945,117.73649038461538
432.5356140350877,177.8932336448598,471.30052631578945,123.00821153846154
432.5356140350877,183.01714953271028,471.30052631578945,123.00821153846154
432.5356140350877,188.14106542056075,471.30052631578945,128.27993269230768
442.22684210526313,188.14106542056075,471.30052631578945,128.27993269230768
442.22684210526313,193.26498130841122,466.45491228070176,138.823375
451.9180701754386,193.26498130841122,466.45491228070176,138.823375
451.9180701754386,198.3888971962617,471.30052631578945,149.36681730769232
451.9180701754386,198.3888971962617,476.1461403508772,165.18198076923076
442.22684210526313,198.3888971962617,480.9917543859649,154.63853846153847
442.22684210526313,198.3888971962617,480.9917543859649,165.18198076923076
442.22684210526313,188.14106542056075,480.9917543859649,165.18198076923076
442.22684210526313,188.14106542056075,476.1461403508772,170.45370192307692
442.22684210526313,188.14106542056075,480.9917543859649,165.18198076923076
442.22684210526313,188.14106542056075,442.22684210526313,170.45370192307692
442.22684210526313,193.26498130841122,447.0724561403509,159.91025961538463
